A,B
39.065006500650064,0.0015079476450997982
39.07030703070307,0.001506806230709489
39.075607560756076,0.001505665680293857
39.08090809080908,0.0015045259931989305
39.08620862086209,0.0015033871687712289
39.091509150915094,0.001502249206357766
39.0968096809681,0.001501112105306054
39.1021102110211,0.001499975864964094
39.107410741074105,0.0014988404846803854
39.11271127112711,0.0014977059638039156
39.11801180118012,0.0014965723016841703
39.12331233123312,0.001495439497671122
39.12861286128613,0.001494307551115241
39.133913391339135,0.0014931764613674832
39.13921392139214,0.0014920462277793023
39.14451445144515,0.0014909168497026376
39.14981498149815,0.0014897883264899199
39.15511551155115,0.0014886606574940734
39.16041604160416,0.0014875338420685077
39.165716571657164,0.0014864078795671263
39.17101710171017,0.001485282769344317
39.176317631763176,0.001484158510754961
39.18161816181618,0.001483035103154424
39.18691869186919,0.0014819125458985624
39.192219221922194,0.0014807908383437176
39.1975197519752,0.0014796699798467216
39.202820282028206,0.0014785499697648904
39.208120812081205,0.0014774308074560253
39.21342134213421,0.0014763124922784194
39.21872187218722,0.0014751950235908447
39.22402240224022,0.0014740784007525644
39.22932293229323,0.0014729626231233216
39.234623462346235,0.0014718476900633492
39.23992399239924,0.0014707336009333587
39.24522452245225,0.0014696203550945515
39.25052505250525,0.0014685079519086068
39.25582558255826,0.0014673963907376928
39.26112611261126,0.0014662856709444542
39.266426642664264,0.0014651757918920244
39.27172717271727,0.001464066752944014
39.277027702770276,0.0014629585534645165
39.28232823282328,0.0014618511928181097
39.28762876287629,0.0014607446703698475
39.292929292929294,0.0014596389854852694
39.2982298229823,0.0014585341375303908
39.303530353035306,0.001457430125871711
39.30883088308831,0.0014563269498762046
39.31413141314131,0.0014552246089113297
39.31943194319432,0.0014541231023450188
39.32473247324732,0.0014530224295456876
39.33003300330033,0.001451922589882226
39.335333533353335,0.0014508235827240018
39.34063406340634,0.0014497254074408638
39.34593459345935,0.0014486280634031332
39.35123512351235,0.001447531549981612
39.35653565356536,0.0014464358665475744
39.361836183618365,0.0014453410124727747
39.367136713671364,0.0014442469871294382
39.37243724372437,0.0014431537898902701
39.377737773777376,0.0014420614201284463
39.38303830383038,0.0014409698772176209
39.38833883388339,0.001439879160531919
39.393639363936394,0.0014387892694459397
39.3989398939894,0.0014377002033347588
39.404240424042406,0.0014366119615739203
39.40954095409541,0.001435524543539446
39.41484148414842,0.0014344379486078249
39.42014201420142,0.0014333521761560226
39.42544254425442,0.0014322672255614721
39.43074307430743,0.001431183096202082
39.436043604360435,0.0014300997874562274
39.44134413441344,0.0014290172987027581
39.44664466446645,0.0014279356293209896
39.45194519451945,0.0014268547786907121
39.45724572457246,0.001425774746192182
39.462546254625465,0.001424695531206124
39.46784678467847,0.0014236171331137354
39.47314731473147,0.0014225395512966778
39.478447844784476,0.0014214627851370852
39.48374837483748,0.0014203868340175538
39.48904890489049,0.0014193116973211534
39.494349434943494,0.0014182373744314144
39.4996499649965,0.00141716386473234
39.504950495049506,0.0014160911676083937
39.51025102510251,0.001415019282444511
39.51555155515552,0.001413948208626088
39.520852085208524,0.0014128779455389868
39.52615261526152,0.0014118084925695382
39.53145314531453,0.0014107398491045322
39.536753675367535,0.001409672014531228
39.54205420542054,0.0014086049882373437
39.54735473547355,0.0014075387696110657
39.55265526552655,0.0014064733580410388
39.55795579557956,0.0014054087529163754
39.563256325632565,0.0014043449536266452
39.56855685568557,0.001403281959561885
39.57385738573858,0.0014022197701125897
39.579157915791576,0.0014011583846697156
39.58445844584458,0.0014000978026246836
39.58975897589759,0.00139903802336937
39.595059505950594,0.0013979790462961173
39.6003600360036,0.0013969208707977224
39.605660566056606,0.0013958634962674462
39.61096109610961,0.001394806922099005
39.61626162616262,0.0013937511476865782
39.621562156215624,0.0013926961724247994
39.62686268626863,0.0013916419957087649
39.63216321632163,0.0013905886169340255
39.637463746374635,0.0013895360354965892
39.64276427642764,0.0013884842507929252
39.64806480648065,0.0013874332622199545
39.65336533653365,0.0013863830691750597
39.65866586658666,0.001385333671056074
39.663966396639665,0.0013842850672612923
39.66926692669267,0.0013832372571894592
39.67456745674568,0.0013821902402397796
39.679867986798676,0.0013811440158119086
39.68516851685168,0.00138009858330596
39.69046904690469,0.0013790539421224975
39.695769576957694,0.0013780100916625428
39.7010701070107,0.0013769670313275677
39.706370637063706,0.0013759247605194971
39.71167116711671,0.0013748832786407116
39.71697169716972,0.0013738425850940402
39.722272227222724,0.0013728026792827683
39.72757275727573,0.0013717635606106283
39.73287328732873,0.0013707252284818085
39.738173817381735,0.0013696876823009437
39.74347434743474,0.0013686509214731243
39.74877487748775,0.0013676149454038857
39.75407540754075,0.0013665797534992185
39.75937593759376,0.0013655453451655586
39.764676467646765,0.0013645117198097926
39.76997699769977,0.001363478876839258
39.77527752775278,0.0013624468156617378
39.78057805780578,0.0013614155356854666
39.78587858785878,0.001360385036319123
39.79117911791179,0.0013593553169718377
39.796479647964794,0.0013583263770531838
39.8017801780178,0.0013572982159731862
39.80708070807081,0.0013562708331423118
39.81238123812381,0.001355244227971478
39.81768176817682,0.0013542183998720453
39.822982298229824,0.0013531933482558193
39.82828282828283,0.001352169072535054
39.83358335833584,0.0013511455721224438
39.838883888388835,0.0013501228464311333
39.84418441844184,0.0013491008948747058
39.84948494849485,0.0013480797168671924
39.85478547854785,0.0013470593118230648
39.86008600860086,0.0013460396791572411
39.865386538653866,0.0013450208182850787
39.87068706870687,0.0013440027286223814
39.87598759875988,0.0013429854095853922
39.88128812881288,0.0013419688605907955
39.88658865886589,0.0013409530810557211
39.89188918891889,0.0013399380703977355
39.897189718971894,0.0013389238280348504
39.9024902490249,0.0013379103533855132
39.90779077907791,0.0013368976458686167
39.91309130913091,0.0013358857049034886
39.91839183918392,0.0013348745299099007
39.923692369236925,0.0013338641203080599
39.92899289928993,0.0013328544755186154
39.93429342934294,0.0013318455949626517
39.93959395939594,0.0013308374780616956
39.94489448944894,0.001329830124237708
39.95019501950195,0.0013288235329130874
39.95549554955495,0.0013278177035106736
39.96079607960796,0.0013268126354537377
39.966096609660966,0.001325808328165993
39.97139713971397,0.0013248047810715837
39.97669766976698,0.001323801993595094
39.981998199819984,0.0013227999651615411
39.98729872987299,0.0013217986951963795
39.992599259925996,0.0013207981831254959
39.997899789978995,0.0013197984283752154
40.003200320032,0.001318799430372293
40.00850085008501,0.0013178011885439198
40.01380138013801,0.001316803702317722
40.01910191019102,0.0013158069711217554
40.024402440244025,0.0013148109943845127
40.02970297029703,0.0013138157715349152
40.03500350035004,0.001312821302002321
40.04030403040304,0.0013118275852165152
40.04560456045605,0.0013108346206077192
40.05090509050905,0.0013098424076065816
40.056205620562054,0.0013088509456441859
40.06150615061506,0.001307860234152043
40.066806680668066,0.0013068702725620943
40.07210721072107,0.001305881060306714
40.07740774077408,0.001304892596818703
40.082708270827084,0.001303904881531294
40.08800880088009,0.0013029179138781455
40.093309330933096,0.0013019316932933486
40.0986098609861,0.001300946219211419
40.1039103910391,0.001299961491067304
40.10921092109211,0.001298977508296375
40.11451145114511,0.0012979942703344348
40.11981198119812,0.0012970117766177092
40.125112511251125,0.0012960300265828528
40.13041304130413,0.0012950490196669477
40.13571357135714,0.0012940687553074986
40.14101410141014,0.001293089232942441
40.14631463146315,0.0012921104520101307
40.151615161516155,0.001291132411949353
40.156915691569154,0.001290155112199314
40.16221622162216,0.0012891785521996486
40.167516751675166,0.0012882027313904107
40.17281728172817,0.001287227649212084
40.17811781178118,0.0012862533051055704
40.183418341834184,0.0012852796985121985
40.18871887188719,0.0012843068288737182
40.194019401940196,0.001283334695632301
40.1993199319932,0.0012823632982305443
40.20462046204621,0.0012813926361114629
40.20992099209921,0.001280422708718497
40.21522152215221,0.0012794535154955048
40.22052205220522,0.0012784850558867692
40.225822582258225,0.0012775173293369895
40.23112311231123,0.0012765503352912893
40.23642364236424,0.0012755840731952088
40.24172417241724,0.0012746185424947112
40.24702470247025,0.0012736537426361768
40.252325232523255,0.001272689673066404
40.25762576257626,0.001271726333232614
40.26292629262926,0.0012707637225824412
40.268226822682266,0.0012698018405639436
40.27352735273527,0.0012688406866255917
40.27882788278828,0.0012678802602162779
40.284128412841284,0.0012669205607853083
40.28942894289429,0.001265961587782409
40.294729472947296,0.001265003340657719
40.3000300030003,0.001264045818861798
40.30533053305331,0.0012630890218456176
40.310631063106314,0.0012621329490605654
40.31593159315931,0.0012611775999584478
40.32123212321232,0.0012602229739914813
40.326532653265325,0.0012592690706123017
40.33183318331833,0.001258315889273955
40.33713371337134,0.0012573634294299047
40.34243424342434,0.0012564116905340247
40.34773477347735,0.0012554606720406062
40.353035303530355,0.0012545103734043488
40.35833583358336,0.0012535607940803693
40.36363636363637,0.0012526119335241933
40.368936893689366,0.001251663791191762
40.37423742374237,0.0012507163665394254
40.37953795379538,0.0012497696590239456
40.384838483848384,0.0012488236681024985
40.39013901390139,0.0012478783932326663
40.395439543954396,0.0012469338338724472
40.4007400740074,0.0012459899894802443
40.40604060406041,0.0012450468595148756
40.411341134113414,0.001244104443435564
40.41664166416642,0.0012431627407019465
40.42194219421942,0.0012422217507740646
40.427242724272425,0.0012412814731123723
40.43254325432543,0.0012403419071777295
40.43784378437844,0.0012394030524314043
40.44314431443144,0.001238464908335075
40.44844484448445,0.0012375274743508238
40.453745374537455,0.0012365907499411442
40.45904590459046,0.001235654734568932
40.46434643464347,0.0012347194276974942
40.46964696469647,0.0012337848287905394
40.47494749474947,0.0012328509373121868
40.48024802480248,0.0012319177527269566
40.485548554855484,0.0012309852744997792
40.49084908490849,0.0012300535020959861
40.496149614961496,0.0012291224349813138
40.5014501450145,0.0012281920726219062
40.50675067506751,0.0012272624144843078
40.512051205120514,0.00122633346003547
40.51735173517352,0.0012254052087427444
40.522652265226526,0.0012244776600738897
40.527952795279525,0.0012235508134970632
40.53325332533253,0.0012226246684808287
40.53855385538554,0.0012216992244941484
40.54385438543854,0.0012207744810063912
40.54915491549155,0.0012198504374873235
40.554455445544555,0.0012189270934071135
40.55975597559756,0.0012180044482363334
40.56505650565057,0.0012170825014459524
40.57035703570357,0.0012161612525073441
40.57565756575658,0.001215240700892278
40.58095809580958,0.0012143208460729275
40.586258625862584,0.0012134016875218617
40.59155915591559,0.001212483224712053
40.596859685968596,0.0012115654571168684
40.6021602160216,0.0012106483842100777
40.60746074607461,0.0012097320054658448
40.612761276127614,0.0012088163203587364
40.61806180618062,0.0012079013283637125
40.623362336233626,0.0012069870289561325
40.62866286628663,0.001206073421611754
40.63396339633963,0.0012051605058067284
40.63926392639264,0.0012042482810176074
40.64456445644564,0.0012033367467213355
40.64986498649865,0.0012024259023952562
40.655165516551655,0.0012015157475171049
40.66046604660466,0.0012006062815650164
40.66576657665767,0.0011996975040175174
40.67106710671067,0.0011987894143535315
40.67636763676368,0.001197882012052375
40.681668166816685,0.0011969752965937585
40.686968696869684,0.0011960692674577882
40.69226922692269,0.0011951639241249616
40.697569756975696,0.0011942592660761713
40.7028702870287,0.001193355292792701
40.70817081708171,0.0011924520037562291
40.713471347134714,0.0011915493984488241
40.71877187718772,0.0011906474763529492
40.724072407240726,0.0011897462369514563
40.72937293729373,0.0011888456797275915
40.73467346734674,0.0011879458041649906
40.73997399739974,0.001187046609747679
40.74527452745274,0.0011861480959600762
40.75057505750575,0.0011852502622869882
40.755875587558755,0.0011843531082136147
40.76117611761176,0.001183456633225541
40.76647664766477,0.0011825608368087458
40.77177717771777,0.0011816657184495931
40.77707770777078,0.0011807712776348393
40.782378237823785,0.0011798775138516255
40.78767876787679,0.0011789844265874855
40.79297929792979,0.0011780920153303368
40.798279827982796,0.001177200279568486
40.8035803580358,0.0011763092187906288
40.80888088808881,0.0011754188324858445
40.814181418141814,0.001174529120143603
40.81948194819482,0.0011736400812537569
40.824782478247826,0.0011727517153065487
40.83008300830083,0.0011718640217926026
40.83538353835384,0.0011709770002029329
40.840684068406844,0.001170090650028934
40.84598459845984,0.0011692049707623913
40.85128512851285,0.0011683199618954688
40.856585658565855,0.0011674356229207203
40.86188618861886,0.0011665519533310801
40.86718671867187,0.0011656689526198661
40.87248724872487,0.0011647866202807839
40.87778777877788,0.0011639049558079166
40.883088308830885,0.0011630239586957354
40.88838883888389,0.00116214362843909
40.8936893689369,0.0011612639645332166
40.898989898989896,0.0011603849664737287
40.9042904290429,0.0011595066337566266
40.90959095909591,0.0011586289658782874
40.914891489148914,0.001157751962335474
40.92019201920192,0.0011568756226253264
40.925492549254926,0.0011559999462453661
40.93079307930793,0.001155124932693497
40.93609360936094,0.0011542505814680004
40.941394139413944,0.00115337689206754
40.94669466946695,0.0011525038639911558
40.95199519951995,0.0011516314967382705
40.957295729572955,0.0011507597898086823
40.96259625962596,0.0011498887427025715
40.96789678967897,0.001149018354920493
40.97319731973197,0.0011481486259633837
40.97849784978498,0.001147279555332555
40.983798379837985,0.0011464111425296966
40.98909890989099,0.0011455433870568772
40.994399439944,0.001144676288416539
40.999699969996996,0.0011438098461115053
41.00500050005,0.001142944059644971
41.01030103010301,0.0011420789285205113
41.015601560156014,0.0011412144522420732
41.02090209020902,0.0011403506303139833
41.026202620262026,0.0011394874622409391
41.03150315031503,0.001138624947528017
41.03680368036804,0.0011377630856806646
41.042104210421044,0.0011369018762047074
41.04740474047405,0.0011360413186063418
41.05270527052705,0.0011351814123921383
41.058005800580055,0.0011343221570690439
41.06330633063306,0.0011334635521443744
41.06860686068607,0.001132605597125823
41.07390739073907,0.0011317482915214512
41.07920792079208,0.0011308916348396977
41.084508450845085,0.0011300356265893678
41.08980898089809,0.001129180266279644
41.0951095109511,0.0011283255534200755
41.1004100410041,0.0011274714875205867
41.1057105710571,0.001126618068091471
41.11101110111011,0.0011257652946433914
41.116311631163114,0.0011249131666873843
41.12161216121612,0.001124061683734853
41.126912691269126,0.001123210845297574
41.13221322132213,0.0011223606508876894
41.13751375137514,0.001121511100017715
41.142814281428144,0.0011206621922005314
41.14811481148115,0.0011198139269493913
41.153415341534156,0.001118966303777913
41.158715871587155,0.0011181193222000857
41.16401640164016,0.0011172729817302649
41.16931693169317,0.0011164272818831723
41.17461746174617,0.0011155822221739005
41.17991799179918,0.001114737802117906
41.185218521852185,0.0011138940212310144
41.19051905190519,0.001113050879029415
41.1958195819582,0.001112208375029667
41.2011201120112,0.0011113665087486915
41.20642064206421,0.0011105252797037795
41.21172117211721,0.0011096846874125825
41.217021702170214,0.0011088447313931224
41.22232223222322,0.0011080054111637819
41.227622762276226,0.001107166726243309
41.23292329232923,0.0011063286761508185
41.23822382238224,0.001105491260405785
41.243524352435244,0.0011046544785280517
41.24882488248825,0.00110381833003782
41.254125412541256,0.00110298281445566
41.25942594259426,0.0011021479313024997
41.26472647264726,0.0011013136800996333
41.27002700270027,0.0011004800603687146
41.27532753275327,0.0010996470716317626
41.28062806280628,0.0010988147134111546
41.285928592859285,0.0010979829852296329
41.29122912291229,0.0010971518866102982
41.2965296529653,0.0010963214170766128
41.3018301830183,0.0010954915761524015
41.30713071307131,0.001094662363361847
41.312431243124315,0.0010938337782294954
41.317731773177314,0.0010930058202802482
41.32303230323032,0.0010921784890393714
41.328332833283326,0.001091351784032486
41.33363336333633,0.0010905257047855758
41.33893389338934,0.0010897002508249802
41.344234423442344,0.0010888754216773998
41.34953495349535,0.0010880512168698919
41.35483548354836,0.001087227635929871
41.36013601360136,0.0010864046783851122
41.36543654365437,0.0010855823437637448
41.37073707370737,0.0010847606315942584
41.37603760376037,0.0010839395414054963
41.38133813381338,0.0010831190727266613
41.386638663866385,0.0010822992250873098
41.39193919391939,0.0010814799980173578
41.3972397239724,0.001080661391047073
41.4025402540254,0.001079843403707083
41.40784078407841,0.0010790260355283672
41.413141314131416,0.0010782092860422605
41.41844184418442,0.001077393154780455
41.42374237423742,0.001076577641274994
41.42904290429043,0.0010757627450582786
41.43434343434343,0.0010749484656630594
41.43964396439644,0.0010741348026224457
41.444944494449445,0.0010733217554698955
41.45024502450245,0.0010725093237392241
41.45554555455546,0.0010716975069645957
41.46084608460846,0.0010708863046805309
41.46614661466147,0.0010700757164218999
41.471447144714475,0.0010692657417239251
41.47674767476747,0.0010684563801221835
41.48204820482048,0.0010676476311525993
41.487348734873486,0.0010668394943514528
41.49264926492649,0.0010660319692553705
41.4979497949795,0.0010652250554013345
41.503250325032504,0.0010644187523266718
41.50855085508551,0.001063613059569066
41.513851385138516,0.0010628079766665441
41.51915191519152,0.001062003503157489
41.52445244524453,0.0010611996385806273
41.52975297529753,0.00106039638247504
41.53505350535053,0.0010595937343801532
41.54035403540354,0.001058791693835742
41.545654565456545,0.0010579902603819328
41.55095509550955,0.0010571894335591958
41.55625562556256,0.0010563892129083533
41.56155615561556,0.0010555895979705717
41.56685668566857,0.0010547905882873675
41.572157215721575,0.0010539921834006013
41.57745774577458,0.0010531943828524838
41.58275827582758,0.0010523971861855688
41.588058805880586,0.00105160059294276
41.59335933593359,0.001050804602667304
41.5986598659866,0.0010500092149027937
41.603960396039604,0.0010492144291931699
41.60926092609261,0.0010484202450827143
41.614561456145616,0.0010476266621160587
41.61986198619862,0.0010468336798381745
41.62516251625163,0.0010460412977943822
41.630463046304634,0.0010452495155303424
41.63576357635763,0.001044458332592063
41.64106410641064,0.001043667748525892
41.646364636463645,0.0010428777628785247
41.65166516651665,0.001042088375196997
41.65696569656966,0.0010412995850286866
41.66226622662266,0.0010405113919213181
41.66756675667567,0.0010397237954229536
41.672867286728675,0.0010389367950820014
41.67816781678168,0.0010381503904472076
41.68346834683469,0.0010373645810676643
41.688768876887686,0.0010365793664928002
41.69406940694069,0.0010357947462723898
41.6993699369937,0.0010350107199565437
41.704670467046704,0.0010342272870957176
41.70997099709971,0.0010334444472407044
41.715271527152716,0.0010326621999426366
41.72057205720572,0.00103188054475299
41.72587258725873,0.0010310994812235753
41.731173117311734,0.001030319008906547
41.73647364736474,0.0010295391273543947
41.74177417741774,0.00102875983611995
41.747074707470745,0.0010279811347563793
41.75237523752375,0.001027203022817192
41.75767576757676,0.00102642549985623
41.76297629762976,0.0010256485654276783
41.76827682768277,0.0010248722190860547
41.773577357735775,0.0010240964603862178
41.77887788778878,0.0010233212888833612
41.78417841784179,0.0010225467041330145
41.78947894789479,0.0010217727056910466
41.79477947794779,0.0010209992931136589
41.8000800080008,0.0010202264659573926
41.805380538053804,0.001019454223779121
41.81068106810681,0.0010186825661360564
41.815981598159816,0.0010179114925857415
41.82128212821282,0.0010171410026860598
41.82658265826583,0.0010163710959952238
41.831883188318834,0.0010156017720717849
41.83718371837184,0.001014833030474626
41.842484248424846,0.0010140648707629635
41.847784778477845,0.001013297292496351
41.85308530853085,0.00101253029523467
41.85838583858386,0.0010117638785381415
41.86368636863686,0.0010109980419673132
41.86898689868987,0.0010102327850830708
41.874287428742875,0.0010094681074466277
41.87958795879588,0.0010087040086195335
41.88488848884889,0.0010079404881636663
41.89018901890189,0.0010071775456412394
41.8954895489549,0.0010064151806147938
41.9007900790079,0.0010056533926472025
41.906090609060904,0.0010048921813016725
41.91139113911391,0.0010041315461417366
41.916691669166916,0.0010033714867312628
41.92199219921992,0.001002612002634445
41.92729272927293,0.0010018530934158105
41.932593259325934,0.0010010947586402124
41.93789378937894,0.0010003369978728379
41.943194319431946,0.000999579810679199
41.94849484948495,0.0009988231966251394
41.95379537953795,0.000998067155276829
41.95909590959096,0.0009973116862007697
41.96439643964396,0.0009965567889637875
41.96969696969697,0.000995802463133038
41.974997499749975,0.000995048708276006
41.98029802980298,0.0009942955239605007
41.98559855985599,0.0009935429097546612
41.99089908990899,0.0009927908652269512
41.996199619962,0.0009920393899461631
42.001500150015005,0.0009912884834814134
42.006800680068004,0.000990538145402148
42.01210121012101,0.0009897883752781346
42.017401740174016,0.0009890391726794705
42.02270227022702,0.000988290537176576
42.02800280028003,0.0009875424683401962
42.033303330333034,0.0009867949657414033
42.03860386038604,0.0009860480289515924
42.043904390439046,0.0009853016575424843
42.04920492049205,0.0009845558510861222
42.05450545054506,0.0009838106091548757
42.05980598059806,0.000983065931321435
42.06510651065106,0.0009823218171588176
42.07040704070407,0.0009815782662403597
42.075707570757075,0.0009808352781397252
42.08100810081008,0.0009800928524308968
42.08630863086309,0.0009793509886881807
42.09160916091609,0.0009786096864862076
42.0969096909691,0.0009778689453999265
42.102210221022105,0.0009771287650046122
42.10751075107511,0.0009763891448758565
42.11281128112811,0.0009756500845895767
42.118111811181116,0.0009749115837220075
42.12341234123412,0.0009741736418497081
42.12871287128713,0.0009734362585495539
42.134013401340134,0.0009726994333987447
42.13931393139314,0.000971963165974798
42.144614461446146,0.0009712274558555501
42.14991499149915,0.0009704923026191606
42.15521552155216,0.0009697577058441041
42.160516051605164,0.000969023665109178
42.16581658165816,0.0009682901799934954
42.17111711171117,0.0009675572500764906
42.176417641764175,0.0009668248749379139
42.18171817181718,0.0009660930541578364
42.18701870187019,0.0009653617873166437
42.19231923192319,0.0009646310739950424
42.1976197619762,0.0009639009137740535
42.202920292029205,0.0009631713062350181
42.20822082208221,0.0009624422509595917
42.21352135213522,0.0009617137475297471
42.218821882188216,0.0009609857955277748
42.22412241224122,0.0009602583945362792
42.22942294229423,0.0009595315441381836
42.234723472347234,0.0009588052439167237
42.24002400240024,0.0009580794934554538
42.245324532453246,0.0009573542923382407
42.25062506250625,0.0009566296401492686
42.25592559255926,0.0009559055364730342
42.261226122612264,0.0009551819808943508
42.26652665266526,0.0009544589729983447
42.27182718271827,0.0009537365123704553
42.277127712771275,0.0009530145985964387
42.28242824282428,0.0009522932312623611
42.28772877287729,0.0009515724099546058
42.29302930293029,0.0009508521342598652
42.2983298329833,0.0009501324037651484
42.303630363036305,0.000949413218057773
42.30893089308931,0.0009486945767253734
42.31423142314232,0.0009479764793558922
42.319531953195316,0.000947258925537587
42.32483248324832,0.0009465419148590251
42.33013301330133,0.0009458254469090847
42.335433543354334,0.0009451095212769583
42.34073407340734,0.0009443941375521455
42.346034603460346,0.0009436792953244602
42.35133513351335,0.0009429649941840233
42.35663566356636,0.0009422512337212696
42.361936193619364,0.0009415380135269402
42.36723672367237,0.0009408253331920896
42.37253725372537,0.0009401131923080782
42.377837783778375,0.0009394015904665795
42.38313831383138,0.0009386905272595733
42.38843884388439,0.000937980002279348
42.39373937393739,0.0009372700151185037
42.3990399039904,0.000936560565369945
42.404340434043405,0.0009358516526268882
42.40964096409641,0.0009351432764828546
42.41494149414942,0.0009344354365316753
42.42024202420242,0.0009337281323674872
42.42554255425542,0.0009330213635847363
42.43084308430843,0.0009323151297781728
42.436143614361434,0.0009316094305428571
42.44144414441444,0.0009309042654741528
42.446744674467446,0.0009301996341677327
42.45204520452045,0.0009294955362195736
42.45734573457346,0.0009287919712259578
42.462646264626464,0.0009280889387834761
42.46794679467947,0.0009273864384890209
42.473247324732476,0.0009266844699397931
42.478547854785475,0.0009259830327332955
42.48384838483848,0.0009252821264673386
42.48914891489149,0.0009245817507400339
42.49444944494449,0.000923881905149801
42.4997499749975,0.0009231825892953593
42.505050505050505,0.000922483802775736
42.51035103510351,0.000921785545190259
42.51565156515652,0.0009210878161385595
42.52095209520952,0.0009203906152205743
42.52625262526253,0.0009196939420365397
42.53155315531553,0.0009189977961869978
42.536853685368534,0.0009183021772727899
42.54215421542154,0.0009176070848950627
42.547454745474546,0.0009169125186552614
42.55275527552755,0.0009162184781551365
42.55805580558056,0.0009155249629967359
42.563356335633564,0.0009148319727824131
42.56865686568657,0.0009141395071148194
42.573957395739576,0.0009134475655969069
42.57925792579258,0.000912756147831931
42.58455845584558,0.0009120652534234439
42.58985898589859,0.0009113748819753013
42.59515951595159,0.0009106850330916551
42.6004600460046,0.0009099957063769609
42.605760576057605,0.0009093069014359695
42.61106110611061,0.0009086186178737351
42.61636163616362,0.0009079308552956065
42.62166216621662,0.0009072436133072355
42.62696269626963,0.0009065568915145685
42.632263226322635,0.0009058706895238537
42.637563756375634,0.0009051850069416347
42.64286428642864,0.0009044998433747535
42.648164816481646,0.0009038151984303511
42.65346534653465,0.0009031310717158636
42.65876587658766,0.000902447462839027
42.664066406640664,0.0009017643714078712
42.66936693669367,0.0009010817970307258
42.674667466746676,0.0009003997393162138
42.67996799679968,0.0008997181978732574
42.68526852685269,0.0008990371723110723
42.69056905690569,0.0008983566622391722
42.69586958695869,0.000897676667267365
42.7011701170117,0.0008969971870057533
42.706470647064705,0.0008963182210647372
42.71177117711771,0.0008956397690550089
42.71707170717072,0.0008949618305875581
42.72237223722372,0.0008942844052736663
42.72767276727673,0.0008936074927249117
42.732973297329735,0.0008929310925531637
42.73827382738274,0.0008922552043705888
42.74357435743574,0.0008915798277896439
42.748874887488746,0.0008909049624230819
42.75417541754175,0.0008902306078839467
42.75947594759476,0.000889556763785576
42.764776477647764,0.000888883429741601
42.77007700770077,0.0008882106053659432
42.775377537753776,0.0008875382902728191
42.78067806780678,0.0008868664840767346
42.78597859785979,0.00088619518639249
42.791279127912794,0.0008855243968351739
42.79657965796579,0.0008848541150201698
42.8018801880188,0.0008841843405631495
42.807180718071805,0.000883515073080078
42.81248124812481,0.000882846312187209
42.81778177817782,0.0008821780575010869
42.82308230823082,0.0008815103086385484
42.82838283828383,0.0008808430652167174
42.833683368336835,0.0008801763268530106
42.83898389838984,0.0008795100931651308
42.84428442844285,0.000878844363771074
42.849584958495846,0.0008781791382891218
42.85488548854885,0.0008775144163378476
42.86018601860186,0.0008768501975361113
42.865486548654864,0.000876186481503063
42.87078707870787,0.0008755232678581398
42.876087608760876,0.0008748605562210683
42.88138813881388,0.0008741983462118614
42.88668866886689,0.0008735366374508197
42.891989198919894,0.0008728754295585331
42.8972897289729,0.000872214722155876
42.9025902590259,0.0008715545148640127
42.907890789078905,0.0008708948073043911
42.91319131913191,0.0008702355990987488
42.91849184918492,0.0008695768898691066
42.92379237923792,0.0008689186792377747
42.92909290929093,0.0008682609668273455
42.934393439343935,0.0008676037522607012
42.93969396939694,0.0008669470351610062
42.94499449944995,0.0008662908151517103
42.95029502950295,0.0008656350918565511
42.95559555955595,0.0008649798648995476
42.96089608960896,0.0008643251339050062
42.966196619661964,0.0008636708984975152
42.97149714971497,0.0008630171583019496
42.97679767976798,0.0008623639129434657
42.98209820982098,0.0008617111620475064
42.98739873987399,0.0008610589052397952
42.992699269926995,0.0008604071421463413
42.99799979998,0.0008597558723934357
43.00330033003301,0.0008591050956076518
43.008600860086005,0.0008584548114158476
43.01390139013901,0.0008578050194451611
43.01920192019202,0.0008571557193230153
43.02450245024502,0.0008565069106771122
43.02980298029803,0.0008558585931354386
43.035103510351036,0.0008552107663262597
43.04040404040404,0.0008545634298781257
43.04570457045705,0.0008539165834198643
43.051005100510054,0.0008532702265805873
43.05630563056306,0.0008526243589896854
43.06160616061606,0.0008519789802768293
43.066906690669065,0.0008513340900719726
43.07220722072207,0.0008506896880053457
43.07750775077508,0.0008500457737074624
43.08280828082808,0.0008494023468091126
43.08810881088109,0.0008487594069413688
43.093409340934095,0.0008481169537355804
43.0987098709871,0.0008474749868233778
43.10401040104011,0.0008468335058366681
43.10931093109311,0.0008461925104076394
43.11461146114611,0.0008455520001687557
43.11991199119912,0.0008449119747527621
43.125212521252124,0.0008442724337926792
43.13051305130513,0.0008436333769218053
43.135813581358136,0.000842994803773719
43.14111411141114,0.000842356713982273
43.14641464146415,0.0008417191071816
43.151715171517154,0.0008410819830061066
43.15701570157016,0.0008404453410904799
43.162316231623166,0.0008398091810696794
43.167616761676165,0.0008391735025789444
43.17291729172917,0.000838538305253788
43.17821782178218,0.0008379035887300007
43.18351835183518,0.0008372693526436477
43.18881888188819,0.0008366355966310693
43.194119411941195,0.000836002320328883
43.1994199419942,0.0008353695233739789
43.20472047204721,0.0008347372054035246
43.21002100210021,0.0008341053660549593
43.21532153215322,0.0008334740049659997
43.22062206220622,0.0008328431217746339
43.225922592259224,0.0008322127161191268
