A,B
36.19361936193619,-0.026742646259779422
36.198619861986195,-0.026720201871898466
36.203620362036204,-0.026697105438125632
36.20862086208621,-0.026673358193254854
36.213621362136216,-0.026648961387273757
36.21862186218622,-0.026623916285316976
36.22362236223622,-0.026598224167619023
36.22862286228623,-0.026571886329466863
36.23362336233623,-0.0265449040811523
36.23862386238624,-0.026517278747923725
36.24362436243624,-0.026489011669937848
36.248624862486245,-0.026460104202210923
36.253625362536255,-0.026430557714569605
36.25862586258626,-0.026400373591601797
36.263626362636266,-0.026369553232606632
36.26862686268627,-0.02633809805154477
36.27362736273627,-0.026306009476987764
36.27862786278628,-0.026273288952067556
36.28362836283628,-0.02623993793442553
36.28862886288629,-0.026205957896161015
36.293629362936294,-0.026171350323779957
36.298629862986296,-0.02613611671814271
36.303630363036305,-0.026100258594411965
36.30863086308631,-0.026063777482000245
36.31363136313632,-0.026026674924516883
36.31863186318632,-0.02598895247971507
36.32363236323632,-0.025950611719438202
36.32863286328633,-0.025911654229566233
36.33363336333633,-0.02587208160996166
36.33863386338634,-0.025831895474414984
36.343634363436344,-0.02579109745059026
36.348634863486346,-0.025749689179969983
36.353635363536355,-0.025707672317799867
36.35863586358636,-0.025665048533033443
36.36363636363637,-0.025621819508275998
36.36863686368637,-0.025577986939728712
36.37363736373637,-0.02553355253713203
36.37863786378638,-0.025488518023709016
36.38363836383638,-0.025442885136108588
36.38863886388639,-0.025396655624347897
36.393639363936394,-0.02534983125175516
36.398639863986396,-0.025302413794911577
36.403640364036406,-0.025254405043593258
36.40864086408641,-0.025205806800713146
36.41364136413642,-0.025156620882261903
36.41864186418642,-0.025106849117249506
36.42364236423642,-0.025056493347645602
36.42864286428643,-0.02500555542832032
36.43364336433643,-0.024954037226984627
36.438643864386435,-0.02490194062413005
36.443644364436445,-0.02484926751296865
36.44864486448645,-0.02479601979937258
36.453645364536456,-0.024742199401813044
36.45864586458646,-0.02468780825129961
36.46364636463646,-0.024632848291318666
36.46864686468647,-0.024577321477771932
36.47364736473647,-0.024521229778914928
36.47864786478648,-0.02446457517529454
36.48364836483648,-0.02440735965968716
36.488648864886486,-0.0243495852370358
36.493649364936495,-0.02429125392438742
36.4986498649865,-0.024232367750830222
36.503650365036506,-0.024172928757429817
36.50865086508651,-0.024112938997166346
36.51365136513651,-0.024052400534870257
36.51865186518652,-0.023991315447158507
36.52365236523652,-0.023929685822370643
36.52865286528653,-0.023867513760503778
36.533653365336534,-0.0238048013731486
36.538653865386536,-0.023741550783423906
36.543654365436545,-0.023677764125911722
36.54865486548655,-0.023613443546592228
36.55365536553656,-0.02354859120277758
36.55865586558656,-0.02348320926304685
36.56365636563656,-0.023417299907179362
36.56865686568657,-0.023350865326088828
36.57365736573657,-0.023283907721757025
36.57865786578658,-0.023216429307166723
36.583658365836584,-0.02314843230623536
36.588658865886586,-0.023079918953747454
36.593659365936595,-0.0230108914952876
36.5986598659866,-0.022941352187173168
36.60366036603661,-0.022871303296386127
36.60866086608661,-0.022800747100505735
36.61366136613661,-0.022729685887639958
36.61866186618662,-0.022658121956357358
36.62366236623662,-0.022586057615618917
36.62866286628663,-0.022513495184708784
36.633663366336634,-0.02244043699316604
36.638663866386636,-0.02236688538071511
36.643664366436646,-0.022292842697196703
36.64866486648665,-0.02221831130249873
36.65366536653666,-0.022143293566486002
36.65866586658666,-0.022067791868931194
36.66366636663666,-0.021991808599444232
36.66866686668667,-0.02191534615740239
36.67366736673667,-0.02183840695188027
36.678667866786675,-0.02176099340157871
36.683668366836685,-0.021683107934754423
36.68866886688669,-0.021604752989149396
36.693669366936696,-0.02152593101191921
36.6986698669867,-0.021446644459562694
36.7036703670367,-0.021366895797849787
36.70867086708671,-0.021286687501750428
36.71367136713671,-0.021206022055363098
36.71867186718672,-0.021124901951842367
36.72367236723672,-0.021043329693327638
36.728672867286726,-0.020961307790870378
36.733673367336735,-0.020878838764362057
36.73867386738674,-0.020795925142462035
36.743674367436746,-0.02071256946252429
36.74867486748675,-0.020628774270525424
36.75367536753675,-0.020544542120991143
36.75867586758676,-0.02045987557692345
36.76367636763676,-0.02037477720972787
36.76867686768677,-0.020289249599139348
36.773677367736774,-0.02020329533314967
36.778677867786776,-0.020116917007933163
36.783678367836785,-0.020030117227773248
36.78867886788679,-0.019942898604988987
36.7936793679368,-0.019855263759860273
36.7986798679868,-0.019767215320554685
36.8036803680368,-0.01967875592305243
36.80868086808681,-0.019589888211072333
36.81368136813681,-0.019500614835997777
36.81868186818682,-0.019410938456801197
36.823682368236824,-0.019320861739970416
36.828682868286826,-0.019230387359432926
36.833683368336835,-0.01913951799648136
36.83868386838684,-0.01904825633969875
36.84368436843685,-0.018956605084882585
36.84868486848685,-0.01886456693497051
36.85368536853685,-0.018772144599964066
36.85868586858686,-0.018679340796853666
36.86368636863686,-0.018586158249543294
36.86868686868687,-0.01849259968877408
36.873687368736874,-0.01839866785204942
36.878687868786876,-0.018304365483558353
36.883688368836886,-0.0182096953340999
36.88868886888689,-0.018114660161007396
36.8936893689369,-0.018019262728071566
36.8986898689869,-0.0179235058054652
36.9036903690369,-0.017827392169666053
36.90869086908691,-0.01773092460338077
36.91369136913691,-0.01763410589546885
36.918691869186915,-0.017536938840865306
36.923692369236925,-0.017439426240504423
36.92869286928693,-0.017341570901243466
36.933693369336936,-0.01724337563578498
36.93869386938694,-0.01714484326260101
36.94369436943694,-0.017045976605855242
36.94869486948695,-0.016946778495326473
36.95369536953695,-0.016847251766331884
36.95869586958696,-0.016747399259649087
36.96369636963696,-0.016647223821439967
36.968696869686966,-0.01654672830317255
36.973697369736975,-0.016445915561544133
36.97869786978698,-0.016344788458404293
36.983698369836986,-0.016243349860676628
36.98869886988699,-0.01614160264028234
36.99369936993699,-0.016039549674061824
36.998699869987,-0.015937193843697555
37.003700370037,-0.015834538035636867
37.00870087008701,-0.015731585141013433
37.013701370137014,-0.015628338055570633
37.018701870187016,-0.01552479967958296
37.023702370237025,-0.015420972917778625
37.02870287028703,-0.015316860679262257
37.03370337033704,-0.015212465877436082
37.03870387038704,-0.015107791429923202
37.04370437043704,-0.015002840258488798
37.04870487048705,-0.014897615288962596
37.05370537053705,-0.014792119451161413
37.05870587058706,-0.0146863556788102
37.063706370637064,-0.014580326909465247
37.068706870687066,-0.014474036084435163
37.073707370737075,-0.014367486148703352
37.07870787078708,-0.014260680050850407
37.08370837083709,-0.014153620742975076
37.08870887088709,-0.014046311180617402
37.09370937093709,-0.013938754322679638
37.0987098709871,-0.01383095313134866
37.1037103710371,-0.013722910572018316
37.10871087108711,-0.013614629613210374
37.113711371137114,-0.01350611322649763
37.11871187118712,-0.013397364386424786
37.123712371237126,-0.013288386070430907
37.12871287128713,-0.01317918125877172
37.13371337133714,-0.01306975293444062
37.13871387138714,-0.012960104083091777
37.14371437143714,-0.012850237692961062
37.14871487148715,-0.01274015675478853
37.15371537153715,-0.012629864261740812
37.158715871587155,-0.0125193632093323
37.163716371637165,-0.012408656595347567
37.16871687168717,-0.012297747419763945
37.173717371737176,-0.012186638684672495
37.17871787178718,-0.01207533339420137
37.18371837183718,-0.011963834554436852
37.18871887188719,-0.011852145173345981
37.19371937193719,-0.011740268260699217
37.1987198719872,-0.011628206827991571
37.2037203720372,-0.011515963888366112
37.208720872087206,-0.011403542456535161
37.213721372137215,-0.011290945548703123
37.21872187218722,-0.01117817618248927
37.223722372237226,-0.011065237376849116
37.22872287228723,-0.010952132151998105
37.23372337233723,-0.010838863529333009
37.23872387238724,-0.01072543453135498
37.24372437243724,-0.010611848181592574
37.24872487248725,-0.010498107504523364
37.253725372537254,-0.010384215525497838
37.258725872587256,-0.010270175270661113
37.263726372637265,-0.010155989766876209
37.26872687268727,-0.010041662041647368
37.27372737273728,-0.009927195123041948
37.27872787278728,-0.009812592039614623
37.28372837283728,-0.009697855820329395
37.28872887288729,-0.009582989494483172
37.29372937293729,-0.009467996091629433
37.2987298729873,-0.009352878641500435
37.303730373037304,-0.009237640173931774
37.308730873087306,-0.009122283718784726
37.313731373137315,-0.009006812305870198
37.31873187318732,-0.008891228964872785
37.32373237323733,-0.008775536725273297
37.32873287328733,-0.00865973861627378
37.33373337333733,-0.0085438376667202
37.33873387338734,-0.008427836905026824
37.34373437343734,-0.0083117393591007
37.34873487348735,-0.0081955480562646
37.353735373537354,-0.008079266023182468
37.35873587358736,-0.007962896285782561
37.363736373637366,-0.007846441869182291
37.36873687368737,-0.007729905797613139
37.37373737373738,-0.007613291094344087
37.37873787378738,-0.007496600781607556
37.38373837383738,-0.007379837880523019
37.38873887388739,-0.007263005411022345
37.39373937393739,-0.007146106391775224
37.398739873987395,-0.007029143840113285
37.403740374037405,-0.0069121207719557345
37.40874087408741,-0.006795040201735128
37.413741374137416,-0.006677905142321645
37.41874187418742,-0.006560718604949872
37.42374237423742,-0.006443483599143318
37.42874287428743,-0.006326203132640618
37.43374337433743,-0.006208880211321903
37.43874387438744,-0.006091517839133632
37.44374437443744,-0.005974119018015999
37.448744874487446,-0.00585668674782804
37.453745374537455,-0.005739224026274451
37.45874587458746,-0.00562173384883259
37.463746374637466,-0.005504219208677921
37.46874687468747,-0.005386683096612091
37.47374737473747,-0.005269128500988646
37.47874787478748,-0.005151558407640549
37.48374837483748,-0.0050339757998078055
37.48874887488749,-0.004916383658063619
37.493749374937494,-0.00479878496024313
37.498749874987496,-0.004681182681369826
37.503750375037505,-0.004563579793583763
37.50875087508751,-0.0044459792660699
37.51375137513752,-0.004328384064984969
37.51875187518752,-0.0042107971533869365
37.52375237523752,-0.004093221491162151
37.52875287528753,-0.003975660034954307
37.53375337533753,-0.0038581157380935256
37.53875387538754,-0.003740591550523991
37.543754375437544,-0.0036230904187341643
37.548754875487546,-0.003505615285684728
37.553755375537555,-0.0033881690907383065
37.55875587558756,-0.003270754769589363
37.56375637563757,-0.0031533752541926174
37.56875687568757,-0.0030360334726940797
37.57375737573757,-0.0029187323493598057
37.57875787578758,-0.0028014748045064363
37.58375837583758,-0.0026842637544319424
37.58875887588759,-0.002567102111344861
37.593759375937594,-0.002449992783296193
37.5987598759876,-0.0023329386741090074
37.603760376037606,-0.002215942683309851
37.60876087608761,-0.002099007706060354
37.61376137613762,-0.001982136633087356
37.61876187618762,-0.0018653323506156916
37.62376237623762,-0.0017485977402986767
37.62876287628763,-0.0016319356791504387
37.63376337633763,-0.0015153490394784201
37.638763876387635,-0.0013988406888145938
37.643764376437645,-0.0012824134898483496
37.64876487648765,-0.0011660703003595616
37.653765376537656,-0.0010498139731502138
37.65876587658766,-0.0009336473559786735
37.66376637663766,-0.0008175732914917038
37.66876687668767,-0.0007015946171583069
37.67376737673767,-0.00058571416520377
37.67876787678768,-0.00046993476254226574
37.68376837683768,-0.0003542592307121147
37.688768876887686,-0.00023869038580878973
37.693769376937695,-0.00012323103841976294
37.6987698769877,-7.883993559557743e-6
37.703770377037706,0.00010734794939663295
37.70877087708771,0.00022246199677666188
37.71377137713771,0.00033745536067739226
37.71877187718772,0.00045232525902881224
37.72377237723772,0.0005670689156579409
37.72877287728773,0.0006816835603541537
37.733773377337734,0.000796166428931844
37.738773877387736,0.000910514763295316
37.743774377437745,0.001024725811501829
37.74877487748775,0.0011387968278244252
37.75377537753776,0.0012527250728161627
37.75877587758776,0.0013665078133716893
37.76377637763776,0.0014801423227910275
37.76877687768777,0.001593625880841518
37.77377737773777,0.0017069557738195267
37.77877787778778,0.0018201292946135603
37.783778377837784,0.0019331437427647109
37.788778877887786,0.0020459964245293037
37.793779377937796,0.0021586846529397016
37.7987798779878,0.0022712057478648656
37.80378037803781,0.0023835570360723093
37.80878087808781,0.0024957358512873876
37.81378137813781,0.0026077395342547767
37.81878187818782,0.002719565432798096
37.82378237823782,0.0028312109018792993
37.82878287828783,0.0029426733036594334
37.833783378337834,0.0030539500075567366
37.83878387838784,0.003165038390306917
37.843784378437846,0.003275935836021566
37.84878487848785,0.003386639736246347
37.85378537853786,0.0034971474900205167
37.85878587858786,0.003607456503933815
37.86378637863786,0.0037175641921855036
37.86878687868787,0.003827467976641543
37.87378737873787,0.003937165286891542
37.878787878787875,0.004046653560306859
37.883788378837885,0.004155930242097049
37.88878887888789,0.0042649927853660305
37.893789378937896,0.004373838651169597
37.8987898789879,0.004482465308570299
37.9037903790379,0.0045908702346944144
37.90879087908791,0.004699050914787122
37.91379137913791,0.004807004842267366
37.91879187918792,0.004914729518784088
37.92379237923792,0.005022222454269776
37.928792879287926,0.005129481166996167
37.933793379337935,0.005236503183628061
37.93879387938794,0.005343286039276911
37.943794379437946,0.005449827277555691
37.94879487948795,0.005556124450631145
37.95379537953795,0.005662175119278134
37.95879587958796,0.005767976852932109
37.96379637963796,0.005873527229741376
37.96879687968797,0.0059788238366205735
37.973797379737974,0.006083864269301602
37.978797879787976,0.006188646132386581
37.983798379837985,0.006293167039398967
37.98879887988799,0.006397424612834444
37.993799379938,0.0065014164842130155
37.998799879988,0.006605140294128563
38.003800380038,0.0067085936923003955
38.00880088008801,0.006811774337622986
38.01380138013801,0.006914679898215467
38.01880188018802,0.007017308051472304
38.023802380238024,0.007119656484111465
38.028802880288026,0.007221722892224524
38.033803380338036,0.007323504981325028
38.03880388038804,0.007425000466396519
38.04380438043805,0.007526207071941802
38.04880488048805,0.0076271225320296895
38.05380538053805,0.007727744590343657
38.05880588058806,0.007828071000228759
38.06380638063806,0.00792809952473822
38.06880688068807,0.00802782793668126
38.073807380738074,0.008127254018668335
38.07880788078808,0.008226375563158398
38.083808380838086,0.008325190372504294
38.08880888088809,0.008423696258997918
38.0938093809381,0.008521891044916543
38.0988098809881,0.008619772562566613
38.1038103810381,0.008717338654329476
38.10881088108811,0.00881458717270533
38.11381138113811,0.008911515980356895
38.118811881188115,0.009008122950154051
38.123812381238125,0.009104405965216913
38.12881288128813,0.009200362918958593
38.133813381338136,0.009295991715129069
38.13881388138814,0.009391290267856648
38.14381438143814,0.009486256501691215
38.14881488148815,0.009580888351645812
38.15381538153815,0.009675183763237843
38.15881588158816,0.009769140692531441
38.16381638163816,0.009862757106177405
38.168816881688166,0.009956030981454898
38.173817381738175,0.010048960306311493
38.17881788178818,0.010141543079402841
38.183818381838186,0.010233777310133505
38.18881888188819,0.01032566101869531
38.19381938193819,0.010417192236107535
38.1988198819882,0.010508369004255367
38.2038203820382,0.010599189375928035
38.20882088208821,0.01068965141485807
38.213821382138214,0.010779753195758086
38.218821882188216,0.010869492804359423
38.223822382238225,0.01095886833744898
38.22882288228823,0.011047877902905864
38.23382338233824,0.011136519619738952
38.23882388238824,0.011224791618122204
38.24382438243824,0.011312692039431638
38.24882488248825,0.01140021903628062
38.25382538253825,0.01148737077255491
38.25882588258826,0.011574145423448623
38.263826382638264,0.01166054117549797
38.268826882688266,0.011746556226616585
38.273827382738276,0.011832188786129271
38.27882788278828,0.0119174370748054
38.28382838283829,0.012002299324893271
38.28882888288829,0.01208677378015227
38.29382938293829,0.012170858695886539
38.2988298829883,0.012254552338977143
38.3038303830383,0.012337852987913829
38.30883088308831,0.012420758932827772
38.313831383138314,0.012503268475522114
38.31883188318832,0.012585379929504
38.323832383238326,0.012667091620015124
38.32883288328833,0.012748401884061842
38.33383338333834,0.012829309070446325
38.33883388338834,0.012909811539795394
38.34383438343834,0.01298990766459099
38.34883488348835,0.013069595829199027
38.35383538353835,0.013148874429897909
38.358835883588355,0.013227741874907864
38.363836383638365,0.013306196584418799
38.36883688368837,0.013384236990617868
38.373837383738376,0.01346186153771788
38.37883788378838,0.013539068681983618
38.38383838383838,0.013615856891759561
38.38883888388839,0.013692224647496136
38.39383938393839,0.013768170441775626
38.3988398839884,0.013843692779338886
38.4038403840384,0.013918790177110046
38.408840884088406,0.013993461164222527
38.413841384138415,0.014067704282043672
38.41884188418842,0.014141518084198942
38.42384238423843,0.014214901136597005
38.42884288428843,0.01428785201745275
38.43384338433843,0.014360369317311633
38.43884388438844,0.014432451639072644
38.44384438443844,0.01450409759801083
38.44884488448845,0.014575305821800716
38.453845384538454,0.014646074950537609
38.458845884588456,0.014716403636760314
38.463846384638465,0.014786290545472392
38.46884688468847,0.014855734354163019
38.47384738473848,0.014924733752828724
38.47884788478848,0.014993287443993001
38.48384838483848,0.015061394142727388
38.48884888488849,0.015129052576670944
38.49384938493849,0.01519626148604955
38.4988498849885,0.01526301962369585
38.503850385038504,0.015329325755067263
38.508850885088506,0.01539517865826532
38.513851385138516,0.015460577124053469
38.51885188518852,0.015525519955874716
38.52385238523853,0.015590005969869822
38.52885288528853,0.0156540339948937
38.53385338533853,0.015717602872532967
38.53885388538854,0.01578071145712215
38.54385438543854,0.015843358615759594
38.54885488548855,0.01590554322832396
38.553855385538554,0.015967264187488957
38.55885588558856,0.01602852039873917
38.563856385638566,0.01608931078038463
38.56885688568857,0.016149634263574946
38.57385738573858,0.016209489792314173
38.57885788578858,0.01626887632347385
38.58385838583858,0.016327792826807103
38.58885888588859,0.016386238284961534
38.59385938593859,0.016444211693491684
38.598859885988595,0.01650171206087209
38.603860386038605,0.016558738408509088
38.60886088608861,0.01661528977075231
38.613861386138616,0.016671365194906817
38.61886188618862,0.01672696374124338
38.62386238623862,0.01678208448300996
38.62886288628863,0.0168367265064418
38.63386338633863,0.016890888910771267
38.63886388638864,0.016944570808238215
38.64386438643864,0.016997771324098666
38.648864886488646,0.017050489596634553
38.653865386538655,0.017102724777162116
38.65886588658866,0.017154476030040076
38.66386638663867,0.01720574253267829
38.66886688668867,0.017256523475544783
38.67386738673867,0.017306818062173712
38.67886788678868,0.01735662550917219
38.68386838683868,0.01740594504622669
38.68886888688869,0.017454775916110048
38.693869386938694,0.017503117374686808
38.698869886988696,0.017550968690919492
38.703870387038705,0.017598329146873745
38.70887088708871,0.017645198037723065
38.71387138713872,0.017691574671754116
38.71887188718872,0.017737458370370385
38.72387238723872,0.01778284846809679
38.72887288728873,0.017827744312583126
38.73387338733873,0.017872145264607148
38.73887388738874,0.017916050698078174
38.743874387438744,0.017959460000039087
38.748874887488746,0.01800237257066928
38.753875387538756,0.01804478782328638
38.75887588758876,0.018086705184347723
38.76387638763877,0.018128124093452245
38.76887688768877,0.018169044003340847
38.77387738773877,0.018209464379897636
38.77887788778878,0.018249384702150002
38.78387838783878,0.018288804462268476
38.78887888788879,0.018327723165566846
38.793879387938794,0.01836614033050097
38.7988798879888,0.018404055488668313
38.803880388038806,0.018441468184806367
38.80888088808881,0.01847837797679086
38.81388138813882,0.018514784435634195
38.81888188818882,0.0185506871454827
38.82388238823882,0.018586085703614353
38.82888288828883,0.01862097972043572
38.83388338833883,0.018655368819478414
38.838883888388835,0.01868925263739587
38.843884388438845,0.01872263082395924
38.84888488848885,0.0187555030420529
38.853885388538856,0.0187878689676703
38.85888588858886,0.018819728289908546
38.86388638863886,0.018851080710963593
38.86888688868887,0.018881925946124437
38.87388738873887,0.018912263723767083
38.87888788878888,0.01894209378534874
38.88388838883888,0.018971415885400748
38.888888888888886,0.019000229791522168
38.893889388938895,0.01902853528437237
38.8988898889889,0.019056332157663395
38.90389038903891,0.01908362021815244
38.90889088908891,0.019110399285633316
38.91389138913891,0.019136669192928325
38.91889188918892,0.01916242978587926
38.92389238923892,0.0191876809233382
38.92889288928893,0.019212422477158344
38.933893389338934,0.01923665433218392
38.938893889388936,0.019260376386240403
38.943894389438945,0.019283588550123982
38.94889488948895,0.019306290747590733
38.95389538953896,0.019328482915345866
38.95889588958896,0.01935016500303206
38.96389638963896,0.019371336973218085
38.96889688968897,0.019391998801386715
38.97389738973897,0.019412150475922284
38.97889788978898,0.0194317919980984
38.983898389838984,0.019450923382064694
38.988898889888986,0.019469544654833856
38.993899389938996,0.019487655856268018
38.998899889989,0.01950525703906473
39.00390039003901,0.01952234826874313
39.00890089008901,0.019538929623629114
39.01390139013901,0.01955500119484086
39.01890189018902,0.019570563086273612
39.02390239023902,0.019585615414584152
39.02890289028903,0.019600158309175435
39.033903390339034,0.019614191912180175
39.03890389038904,0.019627716378444893
39.043904390439046,0.019640731875513115
39.04890489048905,0.019653238583608398
39.05390539053906,0.019665236695617306
39.05890589058906,0.019676726417071633
39.06390639063906,0.019687707966130834
39.06890689068907,0.019698181573563726
39.07390739073907,0.01970814748273005
39.078907890789075,0.019717605949561845
39.083908390839085,0.01972655724254441
39.08890889088909,0.019735001642696818
39.093909390939096,0.019742939443552522
39.0989098909891,0.019750370951139268
39.1039103910391,0.019757296483958957
39.10891089108911,0.019763716372967165
39.11391139113911,0.01976963096155219
39.11891189118912,0.019775040605514178
39.123912391239124,0.019779945673043503
39.128912891289126,0.019784346544699304
39.133913391339135,0.019788243613387383
39.13891389138914,0.01979163728433791
39.14391439143915,0.019794527975083055
39.14891489148915,0.019796916115433917
39.15391539153915,0.019798802147457616
39.15891589158916,0.019800186525453747
39.16391639163916,0.019801069715930722
39.16891689168917,0.019801452197581816
39.173917391739174,0.019801334461260825
39.178917891789176,0.01980071700995765
39.183918391839185,0.01979960035877336
39.18891889188919,0.01979798503489511
39.1939193919392,0.019795871577570776
39.1989198919892,0.019793260538083265
39.2039203920392,0.01979015247972458
39.20892089208921,0.019786547977769593
39.21392139213921,0.01978244761944954
39.21892189218922,0.01977785200392525
39.223922392239224,0.01977276174226012
39.228922892289226,0.019767177457392735
39.233923392339236,0.019761099784109355
39.23892389238924,0.019754529369015953
39.24392439243925,0.019747466870510145
39.24892489248925,0.019739912958752787
39.25392539253925,0.019731868315639244
39.25892589258926,0.01972333363477052
39.26392639263926,0.019714309621423967
39.26892689268927,0.019704796992523903
39.273927392739274,0.019694796476611782
39.27892789278928,0.019684308813816265
39.283928392839286,0.0196733347558229
39.28892889288929,0.01966187506584364
39.2939293929393,0.019649930518586014
39.2989298929893,0.019637501900222114
39.3039303930393,0.01962459000835729
39.30893089308931,0.01961119565199854
39.31393139313931,0.01959731965152277
39.318931893189315,0.019582962838644653
39.323932393239325,0.01956812605638431
39.32893289328933,0.019552810159034793
39.333933393339336,0.019537016012129146
39.33893389338934,0.019520744492407444
39.34393439343934,0.019503996487783337
39.34893489348935,0.01948677289731056
39.35393539353935,0.019469074631149063
39.35893589358936,0.019450902610530917
39.363936393639364,0.019432257767726068
39.368936893689366,0.019413141046007668
39.373937393739375,0.019393553399617333
39.37893789378938,0.019373495793730097
39.38393839383939,0.019352969204419056
39.38893889388939,0.019331974618619935
39.39393939393939,0.01931051303409519
39.3989398939894,0.019288585459398114
39.4039403940394,0.019266192913836563
39.40894089408941,0.019243336427436402
39.413941394139414,0.01922001704090492
39.418941894189416,0.01919623580559377
39.423942394239425,0.019171993783461804
39.42894289428943,0.019147292047037787
39.43394339433944,0.019122131679382558
39.43894389438944,0.019096513774051353
39.44394439443944,0.01907043943505558
39.44894489448945,0.019043909776824523
39.45394539453945,0.019016925924166917
39.45894589458946,0.018989489012231957
39.463946394639464,0.01896160018647056
39.468946894689466,0.01893326060259594
39.473947394739476,0.018904471426544243
39.47894789478948,0.018875233834435047
39.48394839483949,0.01884554901253121
39.48894889488949,0.018815418157199084
39.49394939493949,0.01878484247486797
39.4989498949895,0.018753823181989735
39.5039503950395,0.018722361504998133
39.50895089508951,0.018690458680267672
39.513951395139514,0.01865811595407275
39.51895189518952,0.01862533458254602
39.523952395239526,0.018592115831636977
39.52895289528953,0.018558460977070236
39.53395339533954,0.018524371304303393
39.53895389538954,0.018489848108485054
39.54395439543954,0.018454892694412237
39.54895489548955,0.018419506376487923
39.55395539553955,0.018383690478678334
39.558955895589555,0.01834744633446979
39.563956395639565,0.01831077528682557
39.56895689568957,0.018273678688142746
39.573957395739576,0.01823615790020826
39.57895789578958,0.018198214294155537
39.58395839583958,0.018159849250420215
39.58895889588959,0.018121064158696125
39.59395939593959,0.018081860417891133
39.5989598959896,0.01804223943608223
39.603960396039604,0.018002202630471267
39.608960896089606,0.017961751427339676
39.613961396139615,0.01792088726200357
39.61896189618962,0.017879611578768603
39.62396239623963,0.01783792583088418
39.62896289628963,0.01779583148049827
39.63396339633963,0.017753329998611202
39.63896389638964,0.017710422865029878
39.64396439643964,0.01766711156832172
39.64896489648965,0.017623397605768042
39.653965396539654,0.0175792824833179
39.658965896589656,0.01753476771554108
39.663966396639665,0.017489854825581415
39.66896689668967,0.017444545345109887
39.67396739673968,0.017398840814277113
39.67896789678968,0.01735274278166638
39.68396839683968,0.017306252804245786
39.68896889688969,0.017259372447320693
39.69396939693969,0.01721210328448604
39.6989698969897,0.017164446897577987
39.703970397039704,0.01711640487662615
39.708970897089706,0.017067978819804912
39.713971397139716,0.017019170333385084
39.71897189718972,0.016969981031685472
39.72397239723973,0.016920412537023633
39.72897289728973,0.016870466479667445
39.73397339733973,0.016820144497785558
39.73897389738974,0.01676944823739832
39.74397439743974,0.016718379352328613
39.74897489748975,0.016666939504151806
39.753975397539755,0.016615130362146624
39.75897589758976,0.016562953603244824
39.763976397639766,0.016510410911981445
39.76897689768977,0.016457503980444838
39.77397739773978,0.01640423450822598
39.77897789778978,0.01635060420236859
39.78397839783978,0.016296614777318114
39.78897889788979,0.016242267954871284
39.79397939793979,0.016187565464125444
39.798979897989796,0.01613250904142728
39.803980398039805,0.016077100430321893
39.80898089808981,0.01602134138150179
39.813981398139816,0.015965233652755133
39.81898189818982,0.015908779008914745
39.82398239823982,0.015851979221806107
39.82898289828983,0.01579483607019579
39.83398339833983,0.01573735133973988
39.83898389838984,0.015679526822931472
39.843984398439844,0.015621364319049202
39.848984898489846,0.01556286563410453
39.853985398539855,0.015504032580789622
39.85898589858986,0.015444866978425155
39.86398639863987,0.01538537065290724
39.86898689868987,0.015325545436655364
39.87398739873987,0.015265393168559079
39.87898789878988,0.015204915693925356
39.88398839883988,0.015144114864425792
39.88898889888989,0.015082992538043006
39.893989398939894,0.015021550579018031
39.898989898989896,0.014959790857796446
39.903990399039905,0.01489771525097522
39.90899089908991,0.014835325641249395
39.91399139913992,0.014772623917357957
39.91899189918992,0.01470961197403071
39.92399239923992,0.014646291711933912
39.92899289928993,0.014582665037616646
39.93399339933993,0.014518733863456985
39.93899389938994,0.014454500107607397
39.943994399439944,0.014389965693941138
39.948994899489946,0.01432513255199746
39.953995399539956,0.014260002616927439
39.95899589958996,0.014194577829439784
39.96399639963997,0.014128860135745732
39.96899689968997,0.014062851487505046
39.97399739973997,0.013996553841770764
39.97899789978998,0.013929969160934615
39.98399839983998,0.01386309941267244
39.98899889988999,0.013795946569888619
39.993999399939995,0.013728512610661728
39.99899989999,0.013660799518188868
40.004000400040006,0.013592809280730703
40.00900090009001,0.013524543891556487
40.01400140014002,0.013456005348888144
40.01900190019002,0.013387195655845568
40.02400240024002,0.013318116820390562
40.02900290029003,0.013248770855271522
40.03400340034003,0.013179159777968187
40.039003900390036,0.013109285610635436
40.044004400440045,0.013039150380047751
40.04900490049005,0.012968756117543835
40.054005400540056,0.012898104858970067
40.05900590059006,0.012827198644625355
40.06400640064006,0.012756039519204508
40.06900690069007,0.012684629531742564
40.07400740074007,0.012612970735558983
40.07900790079008,0.012541065188200836
40.084008400840084,0.012468914951387465
40.089008900890086,0.012396522090953571
40.094009400940095,0.012323888676793246
40.0990099009901,0.01225101678280392
40.10401040104011,0.012177908486829401
40.10901090109011,0.012104565870604215
40.11401140114011,0.01203099101969646
40.11901190119012,0.011957186023451695
40.12401240124012,0.01188315297493666
40.12901290129013,0.011808893970882065
40.134013401340134,0.011734411111626736
40.139013901390136,0.011659706501060393
40.144014401440145,0.011584782246567213
40.14901490149015,0.011509640458969446
40.15401540154016,0.011434283252470048
40.15901590159016,0.011358712744596685
40.16401640164016,0.011282931056144288
40.16901690169017,0.011206940311118515
40.17401740174017,0.011130742636679274
40.17901790179018,0.011054340163083154
40.184018401840184,0.010977735023627333
40.189018901890186,0.010900929354592038
40.194019401940196,0.010823925295183896
40.1990199019902,0.010746724987479351
